Epoch [45/500], Step [11/45], Loss: 0.7631
Epoch [45/500], Step [12/45], Loss: 0.7631
Epoch [45/500], Step [13/45], Loss: 0.7630
Epoch [45/500], Step [14/45], Loss: 0.7630
Epoch [45/500], Step [15/45], Loss: 0.7629
Epoch [45/500], Step [16/45], Loss: 0.7629
Epoch [45/500], Step [17/45], Loss: 0.7628
Epoch [45/500], Step [18/45], Loss: 0.7628
Epoch [45/500], Step [19/45], Loss: 0.7627
Epoch [45/500], Step [20/45], Loss: 0.7626
Epoch [45/500], Step [21/45], Loss: 0.7626
Epoch [45/500], Step [22/45], Loss: 0.7625
Epoch [45/500], Step [23/45], Loss: 0.7625
Epoch [45/500], Step [24/45], Loss: 0.7624
Epoch [45/500], Step [25/45], Loss: 0.7624
Epoch [45/500], Step [26/45], Loss: 0.7623
Epoch [45/500], Step [27/45], Loss: 0.7623
Epoch [45/500], Step [28/45], Loss: 0.7622
Epoch [45/500], Step [29/45], Loss: 0.7621
Epoch [45/500], Step [30/45], Loss: 0.7621
Epoch [45/500], Step [31/45], Loss: 0.7620
Epoch [45/500], Step [32/45], Loss: 0.7620
Epoch [45/500], Step [33/45], Loss: 0.7619
Epoch [45/500], Step [34/45], Loss: 0.7619
Epoch [45/500], Step [35/45], Loss: 0.7618
Epoch [45/500], Step [36/45], Loss: 0.7618
Epoch [45/500], Step [37/45], Loss: 0.7617
Epoch [45/500], Step [38/45], Loss: 0.7616
Epoch [45/500], Step [39/45], Loss: 0.7616
Epoch [45/500], Step [40/45], Loss: 0.7615
Epoch [45/500], Step [41/45], Loss: 0.7615
Epoch [45/500], Step [42/45], Loss: 0.7614
Epoch [45/500], Step [43/45], Loss: 0.7614
Epoch [45/500], Step [44/45], Loss: 0.7613
Epoch [45/500], Step [45/45], Loss: 0.7613
Epoch [46/500], Step [1/45], Loss: 0.7612
Epoch [46/500], Step [2/45], Loss: 0.7612
Epoch [46/500], Step [3/45], Loss: 0.7611
Epoch [46/500], Step [4/45], Loss: 0.7610
Epoch [46/500], Step [5/45], Loss: 0.7610
Epoch [46/500], Step [6/45], Loss: 0.7609
Epoch [46/500], Step [7/45], Loss: 0.7609
Epoch [46/500], Step [8/45], Loss: 0.7608
Epoch [46/500], Step [9/45], Loss: 0.7608
Epoch [46/500], Step [10/45], Loss: 0.7607
Epoch [46/500], Step [11/45], Loss: 0.7607
Epoch [46/500], Step [12/45], Loss: 0.7606
Epoch [46/500], Step [13/45], Loss: 0.7605
Epoch [46/500], Step [14/45], Loss: 0.7605
Epoch [46/500], Step [15/45], Loss: 0.7604
Epoch [46/500], Step [16/45], Loss: 0.7604
Epoch [46/500], Step [17/45], Loss: 0.7603
Epoch [46/500], Step [18/45], Loss: 0.7603
Epoch [46/500], Step [19/45], Loss: 0.7602
Epoch [46/500], Step [20/45], Loss: 0.7602
Epoch [46/500], Step [21/45], Loss: 0.7601
Epoch [46/500], Step [22/45], Loss: 0.7600
Epoch [46/500], Step [23/45], Loss: 0.7600
Epoch [46/500], Step [24/45], Loss: 0.7599
Epoch [46/500], Step [25/45], Loss: 0.7599
Epoch [46/500], Step [26/45], Loss: 0.7598
Epoch [46/500], Step [27/45], Loss: 0.7598
Epoch [46/500], Step [28/45], Loss: 0.7597
Epoch [46/500], Step [29/45], Loss: 0.7597
Epoch [46/500], Step [30/45], Loss: 0.7596
Epoch [46/500], Step [31/45], Loss: 0.7595
Epoch [46/500], Step [32/45], Loss: 0.7595
Epoch [46/500], Step [33/45], Loss: 0.7594
Epoch [46/500], Step [34/45], Loss: 0.7594
Epoch [46/500], Step [35/45], Loss: 0.7593
Epoch [46/500], Step [36/45], Loss: 0.7593
Epoch [46/500], Step [37/45], Loss: 0.7592
Epoch [46/500], Step [38/45], Loss: 0.7592
Epoch [46/500], Step [39/45], Loss: 0.7591
Epoch [46/500], Step [40/45], Loss: 0.7590
Epoch [46/500], Step [41/45], Loss: 0.7590
Epoch [46/500], Step [42/45], Loss: 0.7589
Epoch [46/500], Step [43/45], Loss: 0.7589
Epoch [46/500], Step [44/45], Loss: 0.7588
Epoch [46/500], Step [45/45], Loss: 0.7588
unique_labels:2.234
unique_labels:2.218
unique_labels:2.2115
unique_labels:2.228
unique_labels:2.236
unique_labels:2.27
unique_labels:2.206
unique_labels:2.215
unique_labels:2.251
unique_labels:2.2485
satisfied:0.23525000000000001  purity:2.713009761904762  acc:0.7074920634920636
Epoch [46/500], Checkpoint saved to log/weight/part1.pth satisfied:0.23525000000000001 acc:0.7074920634920636
Epoch [47/500], Step [1/45], Loss: 0.7587
Epoch [47/500], Step [2/45], Loss: 0.7587
Epoch [47/500], Step [3/45], Loss: 0.7586
Epoch [47/500], Step [4/45], Loss: 0.7585
Epoch [47/500], Step [5/45], Loss: 0.7585
Epoch [47/500], Step [6/45], Loss: 0.7584
Epoch [47/500], Step [7/45], Loss: 0.7584
Epoch [47/500], Step [8/45], Loss: 0.7583
Epoch [47/500], Step [9/45], Loss: 0.7583
Epoch [47/500], Step [10/45], Loss: 0.7582
Epoch [47/500], Step [11/45], Loss: 0.7582
Epoch [47/500], Step [12/45], Loss: 0.7581
Epoch [47/500], Step [13/45], Loss: 0.7581
Epoch [47/500], Step [14/45], Loss: 0.7580
Epoch [47/500], Step [15/45], Loss: 0.7579
Epoch [47/500], Step [16/45], Loss: 0.7579
Epoch [47/500], Step [17/45], Loss: 0.7578
Epoch [47/500], Step [18/45], Loss: 0.7578
Epoch [47/500], Step [19/45], Loss: 0.7577
Epoch [47/500], Step [20/45], Loss: 0.7577
Epoch [47/500], Step [21/45], Loss: 0.7576
Epoch [47/500], Step [22/45], Loss: 0.7575
Epoch [47/500], Step [23/45], Loss: 0.7575
Epoch [47/500], Step [24/45], Loss: 0.7574
Epoch [47/500], Step [25/45], Loss: 0.7574
Epoch [47/500], Step [26/45], Loss: 0.7573
Epoch [47/500], Step [27/45], Loss: 0.7573
Epoch [47/500], Step [28/45], Loss: 0.7572
Epoch [47/500], Step [29/45], Loss: 0.7572
Epoch [47/500], Step [30/45], Loss: 0.7571
Epoch [47/500], Step [31/45], Loss: 0.7570
Epoch [47/500], Step [32/45], Loss: 0.7570
Epoch [47/500], Step [33/45], Loss: 0.7569
Epoch [47/500], Step [34/45], Loss: 0.7569
Epoch [47/500], Step [35/45], Loss: 0.7568
Epoch [47/500], Step [36/45], Loss: 0.7568
Epoch [47/500], Step [37/45], Loss: 0.7567
Epoch [47/500], Step [38/45], Loss: 0.7567
Epoch [47/500], Step [39/45], Loss: 0.7566
Epoch [47/500], Step [40/45], Loss: 0.7565
Epoch [47/500], Step [41/45], Loss: 0.7565
Epoch [47/500], Step [42/45], Loss: 0.7564
Epoch [47/500], Step [43/45], Loss: 0.7564
Epoch [47/500], Step [44/45], Loss: 0.7563
Epoch [47/500], Step [45/45], Loss: 0.7563
Epoch [48/500], Step [1/45], Loss: 0.7562
Epoch [48/500], Step [2/45], Loss: 0.7562
Epoch [48/500], Step [3/45], Loss: 0.7561
Epoch [48/500], Step [4/45], Loss: 0.7560
Epoch [48/500], Step [5/45], Loss: 0.7560
Epoch [48/500], Step [6/45], Loss: 0.7559
Epoch [48/500], Step [7/45], Loss: 0.7559
Epoch [48/500], Step [8/45], Loss: 0.7558
Epoch [48/500], Step [9/45], Loss: 0.7558
Epoch [48/500], Step [10/45], Loss: 0.7557
Epoch [48/500], Step [11/45], Loss: 0.7557
Epoch [48/500], Step [12/45], Loss: 0.7556
Epoch [48/500], Step [13/45], Loss: 0.7556
Epoch [48/500], Step [14/45], Loss: 0.7555
Epoch [48/500], Step [15/45], Loss: 0.7554
Epoch [48/500], Step [16/45], Loss: 0.7554
Epoch [48/500], Step [17/45], Loss: 0.7553
Epoch [48/500], Step [18/45], Loss: 0.7553
Epoch [48/500], Step [19/45], Loss: 0.7552
Epoch [48/500], Step [20/45], Loss: 0.7552
Epoch [48/500], Step [21/45], Loss: 0.7551
Epoch [48/500], Step [22/45], Loss: 0.7550
Epoch [48/500], Step [23/45], Loss: 0.7550
Epoch [48/500], Step [24/45], Loss: 0.7549
Epoch [48/500], Step [25/45], Loss: 0.7549
Epoch [48/500], Step [26/45], Loss: 0.7548
Epoch [48/500], Step [27/45], Loss: 0.7548
Epoch [48/500], Step [28/45], Loss: 0.7547
Epoch [48/500], Step [29/45], Loss: 0.7547
Epoch [48/500], Step [30/45], Loss: 0.7546
Epoch [48/500], Step [31/45], Loss: 0.7545
Epoch [48/500], Step [32/45], Loss: 0.7545
Epoch [48/500], Step [33/45], Loss: 0.7544
Epoch [48/500], Step [34/45], Loss: 0.7544
Epoch [48/500], Step [35/45], Loss: 0.7543
Epoch [48/500], Step [36/45], Loss: 0.7543
Epoch [48/500], Step [37/45], Loss: 0.7542
Epoch [48/500], Step [38/45], Loss: 0.7542
Epoch [48/500], Step [39/45], Loss: 0.7541
Epoch [48/500], Step [40/45], Loss: 0.7540
Epoch [48/500], Step [41/45], Loss: 0.7540
Epoch [48/500], Step [42/45], Loss: 0.7539
Epoch [48/500], Step [43/45], Loss: 0.7539
Epoch [48/500], Step [44/45], Loss: 0.7538
Epoch [48/500], Step [45/45], Loss: 0.7538
unique_labels:2.2085
unique_labels:2.2485
unique_labels:2.149
unique_labels:2.1585
unique_labels:2.1835
unique_labels:2.1835
unique_labels:2.213
unique_labels:2.161
unique_labels:2.185
unique_labels:2.1975
satisfied:0.24625000000000002  purity:2.795990952380952  acc:0.7188015873015874
Epoch [48/500], Checkpoint saved to log/weight/part1.pth satisfied:0.24625000000000002 acc:0.7188015873015874
Epoch [49/500], Step [1/45], Loss: 0.7537
Epoch [49/500], Step [2/45], Loss: 0.7537
Epoch [49/500], Step [3/45], Loss: 0.7536
Epoch [49/500], Step [4/45], Loss: 0.7535
Epoch [49/500], Step [5/45], Loss: 0.7535
Epoch [49/500], Step [6/45], Loss: 0.7534
Epoch [49/500], Step [7/45], Loss: 0.7534
Epoch [49/500], Step [8/45], Loss: 0.7533
Epoch [49/500], Step [9/45], Loss: 0.7533
Epoch [49/500], Step [10/45], Loss: 0.7532
Epoch [49/500], Step [11/45], Loss: 0.7532
Epoch [49/500], Step [12/45], Loss: 0.7531
Epoch [49/500], Step [13/45], Loss: 0.7530
Epoch [49/500], Step [14/45], Loss: 0.7530
Epoch [49/500], Step [15/45], Loss: 0.7529
Epoch [49/500], Step [16/45], Loss: 0.7529
Epoch [49/500], Step [17/45], Loss: 0.7528
Epoch [49/500], Step [18/45], Loss: 0.7528
Epoch [49/500], Step [19/45], Loss: 0.7527
Epoch [49/500], Step [20/45], Loss: 0.7527
Epoch [49/500], Step [21/45], Loss: 0.7526
Epoch [49/500], Step [22/45], Loss: 0.7525
Epoch [49/500], Step [23/45], Loss: 0.7525
Epoch [49/500], Step [24/45], Loss: 0.7524
Epoch [49/500], Step [25/45], Loss: 0.7524
Epoch [49/500], Step [26/45], Loss: 0.7523
Epoch [49/500], Step [27/45], Loss: 0.7523
Epoch [49/500], Step [28/45], Loss: 0.7522
Epoch [49/500], Step [29/45], Loss: 0.7522
Epoch [49/500], Step [30/45], Loss: 0.7521
Epoch [49/500], Step [31/45], Loss: 0.7520
Epoch [49/500], Step [32/45], Loss: 0.7520
Epoch [49/500], Step [33/45], Loss: 0.7519
Epoch [49/500], Step [34/45], Loss: 0.7519
Epoch [49/500], Step [35/45], Loss: 0.7518
Epoch [49/500], Step [36/45], Loss: 0.7518
Epoch [49/500], Step [37/45], Loss: 0.7517
Epoch [49/500], Step [38/45], Loss: 0.7517
Epoch [49/500], Step [39/45], Loss: 0.7516
Epoch [49/500], Step [40/45], Loss: 0.7515
Epoch [49/500], Step [41/45], Loss: 0.7515
Epoch [49/500], Step [42/45], Loss: 0.7514
Epoch [49/500], Step [43/45], Loss: 0.7514
Epoch [49/500], Step [44/45], Loss: 0.7513
Epoch [49/500], Step [45/45], Loss: 0.7513
Epoch [50/500], Step [1/45], Loss: 0.7512
Epoch [50/500], Step [2/45], Loss: 0.7511
Epoch [50/500], Step [3/45], Loss: 0.7511
Epoch [50/500], Step [4/45], Loss: 0.7510
Epoch [50/500], Step [5/45], Loss: 0.7510
Epoch [50/500], Step [6/45], Loss: 0.7509
Epoch [50/500], Step [7/45], Loss: 0.7509
Epoch [50/500], Step [8/45], Loss: 0.7508
Epoch [50/500], Step [9/45], Loss: 0.7508
Epoch [50/500], Step [10/45], Loss: 0.7507
Epoch [50/500], Step [11/45], Loss: 0.7506
Epoch [50/500], Step [12/45], Loss: 0.7506
Epoch [50/500], Step [13/45], Loss: 0.7505
Epoch [50/500], Step [14/45], Loss: 0.7505
Epoch [50/500], Step [15/45], Loss: 0.7504
Epoch [50/500], Step [16/45], Loss: 0.7504
Epoch [50/500], Step [17/45], Loss: 0.7503
Epoch [50/500], Step [18/45], Loss: 0.7503
Epoch [50/500], Step [19/45], Loss: 0.7502
Epoch [50/500], Step [20/45], Loss: 0.7501
Epoch [50/500], Step [21/45], Loss: 0.7501
Epoch [50/500], Step [22/45], Loss: 0.7500
Epoch [50/500], Step [23/45], Loss: 0.7500
Epoch [50/500], Step [24/45], Loss: 0.7499
Epoch [50/500], Step [25/45], Loss: 0.7499
Epoch [50/500], Step [26/45], Loss: 0.7498
Epoch [50/500], Step [27/45], Loss: 0.7497
Epoch [50/500], Step [28/45], Loss: 0.7497
Epoch [50/500], Step [29/45], Loss: 0.7496
Epoch [50/500], Step [30/45], Loss: 0.7496
Epoch [50/500], Step [31/45], Loss: 0.7495
Epoch [50/500], Step [32/45], Loss: 0.7495
Epoch [50/500], Step [33/45], Loss: 0.7494
Epoch [50/500], Step [34/45], Loss: 0.7493
Epoch [50/500], Step [35/45], Loss: 0.7493
Epoch [50/500], Step [36/45], Loss: 0.7492
Epoch [50/500], Step [37/45], Loss: 0.7492
Epoch [50/500], Step [38/45], Loss: 0.7491
Epoch [50/500], Step [39/45], Loss: 0.7491
Epoch [50/500], Step [40/45], Loss: 0.7490
Epoch [50/500], Step [41/45], Loss: 0.7489
Epoch [50/500], Step [42/45], Loss: 0.7489
Epoch [50/500], Step [43/45], Loss: 0.7488
Epoch [50/500], Step [44/45], Loss: 0.7488
Epoch [50/500], Step [45/45], Loss: 0.7487
unique_labels:2.1315
unique_labels:2.162
unique_labels:2.117
unique_labels:2.117
unique_labels:2.1135
unique_labels:2.18
unique_labels:2.1215
unique_labels:2.1205
unique_labels:2.1425
unique_labels:2.1575
satisfied:0.26795  purity:2.9131276190476187  acc:0.7298174603174604
Epoch [50/500], Checkpoint saved to log/weight/part1.pth satisfied:0.26795 acc:0.7298174603174604
Epoch [51/500], Step [1/45], Loss: 0.7487
Epoch [51/500], Step [2/45], Loss: 0.7486
Epoch [51/500], Step [3/45], Loss: 0.7486
Epoch [51/500], Step [4/45], Loss: 0.7485
Epoch [51/500], Step [5/45], Loss: 0.7484
Epoch [51/500], Step [6/45], Loss: 0.7484
Epoch [51/500], Step [7/45], Loss: 0.7483
Epoch [51/500], Step [8/45], Loss: 0.7483
Epoch [51/500], Step [9/45], Loss: 0.7482
Epoch [51/500], Step [10/45], Loss: 0.7482
Epoch [51/500], Step [11/45], Loss: 0.7481
Epoch [51/500], Step [12/45], Loss: 0.7480
Epoch [51/500], Step [13/45], Loss: 0.7480
Epoch [51/500], Step [14/45], Loss: 0.7479
Epoch [51/500], Step [15/45], Loss: 0.7479
Epoch [51/500], Step [16/45], Loss: 0.7478
Epoch [51/500], Step [17/45], Loss: 0.7478
Epoch [51/500], Step [18/45], Loss: 0.7477
Epoch [51/500], Step [19/45], Loss: 0.7476
Epoch [51/500], Step [20/45], Loss: 0.7476
Epoch [51/500], Step [21/45], Loss: 0.7475
Epoch [51/500], Step [22/45], Loss: 0.7475
Epoch [51/500], Step [23/45], Loss: 0.7474
Epoch [51/500], Step [24/45], Loss: 0.7474
Epoch [51/500], Step [25/45], Loss: 0.7473
Epoch [51/500], Step [26/45], Loss: 0.7472
Epoch [51/500], Step [27/45], Loss: 0.7472
Epoch [51/500], Step [28/45], Loss: 0.7471
Epoch [51/500], Step [29/45], Loss: 0.7471
Epoch [51/500], Step [30/45], Loss: 0.7470
Epoch [51/500], Step [31/45], Loss: 0.7470
Epoch [51/500], Step [32/45], Loss: 0.7469
Epoch [51/500], Step [33/45], Loss: 0.7468
Epoch [51/500], Step [34/45], Loss: 0.7468
Epoch [51/500], Step [35/45], Loss: 0.7467
Epoch [51/500], Step [36/45], Loss: 0.7467
Epoch [51/500], Step [37/45], Loss: 0.7466
Epoch [51/500], Step [38/45], Loss: 0.7466
Epoch [51/500], Step [39/45], Loss: 0.7465
Epoch [51/500], Step [40/45], Loss: 0.7465
Epoch [51/500], Step [41/45], Loss: 0.7464
Epoch [51/500], Step [42/45], Loss: 0.7463
Epoch [51/500], Step [43/45], Loss: 0.7463
Epoch [51/500], Step [44/45], Loss: 0.7462
Epoch [51/500], Step [45/45], Loss: 0.7462
Epoch [52/500], Step [1/45], Loss: 0.7461
Epoch [52/500], Step [2/45], Loss: 0.7461
Epoch [52/500], Step [3/45], Loss: 0.7460
Epoch [52/500], Step [4/45], Loss: 0.7459
Epoch [52/500], Step [5/45], Loss: 0.7459
Epoch [52/500], Step [6/45], Loss: 0.7458
Epoch [52/500], Step [7/45], Loss: 0.7458
Epoch [52/500], Step [8/45], Loss: 0.7457
Epoch [52/500], Step [9/45], Loss: 0.7457
Epoch [52/500], Step [10/45], Loss: 0.7456
Epoch [52/500], Step [11/45], Loss: 0.7455
Epoch [52/500], Step [12/45], Loss: 0.7455
Epoch [52/500], Step [13/45], Loss: 0.7454
Epoch [52/500], Step [14/45], Loss: 0.7454
Epoch [52/500], Step [15/45], Loss: 0.7453
Epoch [52/500], Step [16/45], Loss: 0.7453
Epoch [52/500], Step [17/45], Loss: 0.7452
Epoch [52/500], Step [18/45], Loss: 0.7451
Epoch [52/500], Step [19/45], Loss: 0.7451
Epoch [52/500], Step [20/45], Loss: 0.7450
Epoch [52/500], Step [21/45], Loss: 0.7450
Epoch [52/500], Step [22/45], Loss: 0.7449
Epoch [52/500], Step [23/45], Loss: 0.7449
Epoch [52/500], Step [24/45], Loss: 0.7448
Epoch [52/500], Step [25/45], Loss: 0.7447
Epoch [52/500], Step [26/45], Loss: 0.7447
Epoch [52/500], Step [27/45], Loss: 0.7446
Epoch [52/500], Step [28/45], Loss: 0.7446
Epoch [52/500], Step [29/45], Loss: 0.7445
Epoch [52/500], Step [30/45], Loss: 0.7445
Epoch [52/500], Step [31/45], Loss: 0.7444
Epoch [52/500], Step [32/45], Loss: 0.7443
Epoch [52/500], Step [33/45], Loss: 0.7443
Epoch [52/500], Step [34/45], Loss: 0.7442
Epoch [52/500], Step [35/45], Loss: 0.7442
Epoch [52/500], Step [36/45], Loss: 0.7441
Epoch [52/500], Step [37/45], Loss: 0.7441
Epoch [52/500], Step [38/45], Loss: 0.7440
Epoch [52/500], Step [39/45], Loss: 0.7439
Epoch [52/500], Step [40/45], Loss: 0.7439
Epoch [52/500], Step [41/45], Loss: 0.7438
Epoch [52/500], Step [42/45], Loss: 0.7438
Epoch [52/500], Step [43/45], Loss: 0.7437
Epoch [52/500], Step [44/45], Loss: 0.7437
Epoch [52/500], Step [45/45], Loss: 0.7436
unique_labels:2.091
unique_labels:2.118
unique_labels:2.0815
unique_labels:2.105
unique_labels:2.158
unique_labels:2.155
unique_labels:2.1595
unique_labels:2.129
unique_labels:2.146
unique_labels:2.1325
satisfied:0.267  purity:2.922785476190476  acc:0.7311904761904763
Epoch [52/500], Checkpoint saved to log/weight/part1.pth satisfied:0.267 acc:0.7311904761904763
Epoch [53/500], Step [1/45], Loss: 0.7435
Epoch [53/500], Step [2/45], Loss: 0.7435
Epoch [53/500], Step [3/45], Loss: 0.7434
Epoch [53/500], Step [4/45], Loss: 0.7434
Epoch [53/500], Step [5/45], Loss: 0.7433
Epoch [53/500], Step [6/45], Loss: 0.7433
Epoch [53/500], Step [7/45], Loss: 0.7432
Epoch [53/500], Step [8/45], Loss: 0.7431
Epoch [53/500], Step [9/45], Loss: 0.7431
Epoch [53/500], Step [10/45], Loss: 0.7430
Epoch [53/500], Step [11/45], Loss: 0.7430
Epoch [53/500], Step [12/45], Loss: 0.7429
Epoch [53/500], Step [13/45], Loss: 0.7429
Epoch [53/500], Step [14/45], Loss: 0.7428
Epoch [53/500], Step [15/45], Loss: 0.7427
Epoch [53/500], Step [16/45], Loss: 0.7427
Epoch [53/500], Step [17/45], Loss: 0.7426
Epoch [53/500], Step [18/45], Loss: 0.7426
Epoch [53/500], Step [19/45], Loss: 0.7425
Epoch [53/500], Step [20/45], Loss: 0.7425
Epoch [53/500], Step [21/45], Loss: 0.7424
Epoch [53/500], Step [22/45], Loss: 0.7423
Epoch [53/500], Step [23/45], Loss: 0.7423
Epoch [53/500], Step [24/45], Loss: 0.7422
Epoch [53/500], Step [25/45], Loss: 0.7422
Epoch [53/500], Step [26/45], Loss: 0.7421
Epoch [53/500], Step [27/45], Loss: 0.7421
Epoch [53/500], Step [28/45], Loss: 0.7420
Epoch [53/500], Step [29/45], Loss: 0.7419
Epoch [53/500], Step [30/45], Loss: 0.7419
Epoch [53/500], Step [31/45], Loss: 0.7418
Epoch [53/500], Step [32/45], Loss: 0.7418
Epoch [53/500], Step [33/45], Loss: 0.7417
Epoch [53/500], Step [34/45], Loss: 0.7417
Epoch [53/500], Step [35/45], Loss: 0.7416
Epoch [53/500], Step [36/45], Loss: 0.7415
Epoch [53/500], Step [37/45], Loss: 0.7415
Epoch [53/500], Step [38/45], Loss: 0.7414
Epoch [53/500], Step [39/45], Loss: 0.7414
Epoch [53/500], Step [40/45], Loss: 0.7413
Epoch [53/500], Step [41/45], Loss: 0.7412
Epoch [53/500], Step [42/45], Loss: 0.7412
Epoch [53/500], Step [43/45], Loss: 0.7411
Epoch [53/500], Step [44/45], Loss: 0.7411
Epoch [53/500], Step [45/45], Loss: 0.7410
Epoch [54/500], Step [1/45], Loss: 0.7410
Epoch [54/500], Step [2/45], Loss: 0.7409
Epoch [54/500], Step [3/45], Loss: 0.7408
Epoch [54/500], Step [4/45], Loss: 0.7408
Epoch [54/500], Step [5/45], Loss: 0.7407
Epoch [54/500], Step [6/45], Loss: 0.7407
Epoch [54/500], Step [7/45], Loss: 0.7406
Epoch [54/500], Step [8/45], Loss: 0.7406
Epoch [54/500], Step [9/45], Loss: 0.7405
Epoch [54/500], Step [10/45], Loss: 0.7404
Epoch [54/500], Step [11/45], Loss: 0.7404
Epoch [54/500], Step [12/45], Loss: 0.7403
Epoch [54/500], Step [13/45], Loss: 0.7403
Epoch [54/500], Step [14/45], Loss: 0.7402
Epoch [54/500], Step [15/45], Loss: 0.7402
Epoch [54/500], Step [16/45], Loss: 0.7401
Epoch [54/500], Step [17/45], Loss: 0.7400
Epoch [54/500], Step [18/45], Loss: 0.7400
Epoch [54/500], Step [19/45], Loss: 0.7399
Epoch [54/500], Step [20/45], Loss: 0.7399
Epoch [54/500], Step [21/45], Loss: 0.7398
Epoch [54/500], Step [22/45], Loss: 0.7397
Epoch [54/500], Step [23/45], Loss: 0.7397
Epoch [54/500], Step [24/45], Loss: 0.7396
Epoch [54/500], Step [25/45], Loss: 0.7396
Epoch [54/500], Step [26/45], Loss: 0.7395
Epoch [54/500], Step [27/45], Loss: 0.7395
Epoch [54/500], Step [28/45], Loss: 0.7394
Epoch [54/500], Step [29/45], Loss: 0.7393
Epoch [54/500], Step [30/45], Loss: 0.7393
Epoch [54/500], Step [31/45], Loss: 0.7392
Epoch [54/500], Step [32/45], Loss: 0.7392
Epoch [54/500], Step [33/45], Loss: 0.7391
Epoch [54/500], Step [34/45], Loss: 0.7390
Epoch [54/500], Step [35/45], Loss: 0.7390
Epoch [54/500], Step [36/45], Loss: 0.7389
Epoch [54/500], Step [37/45], Loss: 0.7389
Epoch [54/500], Step [38/45], Loss: 0.7388
Epoch [54/500], Step [39/45], Loss: 0.7388
Epoch [54/500], Step [40/45], Loss: 0.7387
Epoch [54/500], Step [41/45], Loss: 0.7386
Epoch [54/500], Step [42/45], Loss: 0.7386
Epoch [54/500], Step [43/45], Loss: 0.7385
Epoch [54/500], Step [44/45], Loss: 0.7385
Epoch [54/500], Step [45/45], Loss: 0.7384
unique_labels:2.1325
unique_labels:2.1225
unique_labels:2.097
unique_labels:2.0915
unique_labels:2.0925
unique_labels:2.1255
unique_labels:2.1005
unique_labels:2.122
unique_labels:2.1015
unique_labels:2.107
satisfied:0.27535000000000004  purity:2.967497499999999  acc:0.7358253968253969
Epoch [54/500], Checkpoint saved to log/weight/part1.pth satisfied:0.27535000000000004 acc:0.7358253968253969
Epoch [55/500], Step [1/45], Loss: 0.7384
Epoch [55/500], Step [2/45], Loss: 0.7383
Epoch [55/500], Step [3/45], Loss: 0.7382
Epoch [55/500], Step [4/45], Loss: 0.7382
Epoch [55/500], Step [5/45], Loss: 0.7381
Epoch [55/500], Step [6/45], Loss: 0.7381
Epoch [55/500], Step [7/45], Loss: 0.7380
Epoch [55/500], Step [8/45], Loss: 0.7380
Epoch [55/500], Step [9/45], Loss: 0.7379
Epoch [55/500], Step [10/45], Loss: 0.7378
Epoch [55/500], Step [11/45], Loss: 0.7378
Epoch [55/500], Step [12/45], Loss: 0.7377
Epoch [55/500], Step [13/45], Loss: 0.7377
Epoch [55/500], Step [14/45], Loss: 0.7376
Epoch [55/500], Step [15/45], Loss: 0.7376
Epoch [55/500], Step [16/45], Loss: 0.7375
Epoch [55/500], Step [17/45], Loss: 0.7374
Epoch [55/500], Step [18/45], Loss: 0.7374
Epoch [55/500], Step [19/45], Loss: 0.7373
Epoch [55/500], Step [20/45], Loss: 0.7373
Epoch [55/500], Step [21/45], Loss: 0.7372
Epoch [55/500], Step [22/45], Loss: 0.7371
Epoch [55/500], Step [23/45], Loss: 0.7371
Epoch [55/500], Step [24/45], Loss: 0.7370
Epoch [55/500], Step [25/45], Loss: 0.7370
Epoch [55/500], Step [26/45], Loss: 0.7369
